2025-08-23 01:03:18,304 | DEBUG   | scraper.output_formatter | Output formatter initialized (verbose=True)
2025-08-23 01:03:19,179 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and schmidt-zement.de: 74 (base: 74, penalty: 0)
2025-08-23 01:03:19,179 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and carlroth.com: 50 (base: 50, penalty: 0)
2025-08-23 01:03:19,179 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and schmidt-zement.de: 74 (base: 74, penalty: 0)
2025-08-23 01:03:19,180 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and noba-normteile.de: 42 (base: 42, penalty: 0)
2025-08-23 01:03:19,180 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and schmidt-zement.de: 74 (base: 74, penalty: 0)
2025-08-23 01:03:19,180 | DEBUG   | scraper.domain_scorer | Applied penalty to linkedin.com (contains linkedin.com)
2025-08-23 01:03:19,180 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and linkedin.com: 15 (base: 40, penalty: 25)
2025-08-23 01:03:19,180 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and schmidt-zement.de: 74 (base: 74, penalty: 0)
2025-08-23 01:03:19,180 | DEBUG   | scraper.domain_scorer | Best domain for walter schmidt chemie gmbh: https://www.walter-schmidt-chemie.de/en/contact/imprint.html (score: 89)
2025-08-23 01:03:19,180 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for walter schmidt chemie gmbh: https://www.walter-schmidt-chemie.de/en/contact/imprint.html
2025-08-23 01:03:19,180 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-23 01:03:19,181 | DEBUG   | scraper.async_orchestrator | 🌐 Processing domain: walter-schmidt-chemie.de (score: 89)
2025-08-23 01:03:19,181 | INFO    | scraper.async_http_client | Probing domain (sequential) for access method: walter-schmidt-chemie.de
2025-08-23 01:03:19,181 | DEBUG   | scraper.async_http_client | Testing access method https: https://walter-schmidt-chemie.de
2025-08-23 01:03:19,713 | DEBUG   | scraper.async_google_search | Async Google API search: "henan xinlianxin fertilizer" contact email
2025-08-23 01:03:19,714 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-23 01:03:19,882 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "henan xinlianxin fertilizer" contact email
2025-08-23 01:03:19,883 | DEBUG   | scraper.google_search | Cached Google results for query: "henan xinlianxin fertilizer" contact email (10 results)
2025-08-23 01:03:19,883 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for henan xinlianxin fertilizer 
2025-08-23 01:03:19,883 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for henan xinlianxin fertilizer 
2025-08-23 01:03:19,883 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: henan xinlianxin fertilizer 
2025-08-23 01:03:19,884 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: henan xinlianxin fertilizer 
2025-08-23 01:03:19,884 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: henan xinlianxin fertilizer 
2025-08-23 01:03:19,884 | DEBUG   | scraper.domain_scorer | Applied penalty to facebook.com (contains facebook.com)
2025-08-23 01:03:19,884 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and facebook.com: 0 (base: 25, penalty: 25)
2025-08-23 01:03:19,885 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and jet-inc.com: 42 (base: 42, penalty: 0)
2025-08-23 01:03:19,885 | DEBUG   | scraper.domain_scorer | Applied penalty to linkedin.com (contains linkedin.com)
2025-08-23 01:03:19,885 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and linkedin.com: 37 (base: 62, penalty: 25)
2025-08-23 01:03:19,885 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and sinofert.com: 75 (base: 75, penalty: 0)
2025-08-23 01:03:19,885 | DEBUG   | scraper.domain_scorer | Applied penalty to cn.linkedin.com (contains linkedin.com)
2025-08-23 01:03:19,886 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and cn.linkedin.com: 37 (base: 62, penalty: 25)
2025-08-23 01:03:19,886 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and methanol.org: 50 (base: 50, penalty: 0)
2025-08-23 01:03:19,886 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and issuu.com: 22 (base: 22, penalty: 0)
2025-08-23 01:03:19,886 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and airproducts.com: 36 (base: 36, penalty: 0)
2025-08-23 01:03:19,886 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and cell.com: 33 (base: 33, penalty: 0)
2025-08-23 01:03:19,887 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and fertilizerpricing.com: 74 (base: 74, penalty: 0)
2025-08-23 01:03:19,887 | DEBUG   | scraper.domain_scorer | Best domain for henan xinlianxin fertilizer : http://www.sinofert.com/en/s/5635-15034-47938.html (score: 75)
2025-08-23 01:03:19,887 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for henan xinlianxin fertilizer : http://www.sinofert.com/en/s/5635-15034-47938.html
2025-08-23 01:03:19,887 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-23 01:03:19,888 | DEBUG   | scraper.async_orchestrator | 🌐 Processing domain: sinofert.com (score: 75)
2025-08-23 01:03:19,888 | INFO    | scraper.async_http_client | Probing domain (sequential) for access method: sinofert.com
2025-08-23 01:03:19,888 | DEBUG   | scraper.async_http_client | Testing access method https: https://sinofert.com
2025-08-23 01:03:19,899 | WARNING | scraper.async_http_client | Async request failed (attempt 1/2): https://sinofert.com - Cannot connect to host sinofert.com:443 ssl:default [getaddrinfo failed]
2025-08-23 01:03:20,280 | DEBUG   | scraper.async_http_client | Async HEAD https://walter-schmidt-chemie.de -> 200 (len=0)
2025-08-23 01:03:20,281 | INFO    | scraper.async_http_client | Selected access method for walter-schmidt-chemie.de: https
2025-08-23 01:03:20,281 | DEBUG   | scraper.async_orchestrator | Using optimized URL pattern: https://walter-schmidt-chemie.de
2025-08-23 01:03:20,519 | DEBUG   | scraper.async_google_search | Async Google API search: "mitsui toatsu chemicals" contact email
2025-08-23 01:03:20,522 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-23 01:03:20,736 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "mitsui toatsu chemicals" contact email
2025-08-23 01:03:20,737 | DEBUG   | scraper.google_search | Cached Google results for query: "mitsui toatsu chemicals" contact email (10 results)
2025-08-23 01:03:20,737 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for mitsui toatsu chemicals 
2025-08-23 01:03:20,737 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for mitsui toatsu chemicals 
2025-08-23 01:03:20,737 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: mitsui toatsu chemicals 
2025-08-23 01:03:20,737 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: mitsui toatsu chemicals 
2025-08-23 01:03:20,738 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: mitsui toatsu chemicals 
2025-08-23 01:03:20,738 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and kuraray.com: 28 (base: 28, penalty: 0)
2025-08-23 01:03:20,738 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and globaldata.com: 30 (base: 30, penalty: 0)
2025-08-23 01:03:20,738 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and jp.mitsuichemicals.com: 88 (base: 88, penalty: 0)
2025-08-23 01:03:20,739 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and www3.epa.gov: 33 (base: 33, penalty: 0)
2025-08-23 01:03:20,739 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and bccresearch.com: 36 (base: 36, penalty: 0)
2025-08-23 01:03:20,739 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and carlyle.com: 54 (base: 54, penalty: 0)
2025-08-23 01:03:20,739 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and mc-croplifesolutions.com: 45 (base: 45, penalty: 0)
2025-08-23 01:03:20,740 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and agc.com: 33 (base: 33, penalty: 0)
2025-08-23 01:03:20,740 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and pubmed.ncbi.nlm.nih.gov: 40 (base: 40, penalty: 0)
2025-08-23 01:03:20,740 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and andersondevelopment.com: 25 (base: 25, penalty: 0)
2025-08-23 01:03:20,740 | DEBUG   | scraper.domain_scorer | Best domain for mitsui toatsu chemicals : https://jp.mitsuichemicals.com/en/corporate/number/index.htm (score: 88)
2025-08-23 01:03:20,740 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for mitsui toatsu chemicals : https://jp.mitsuichemicals.com/en/corporate/number/index.htm
2025-08-23 01:03:20,741 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-23 01:03:20,741 | DEBUG   | scraper.async_orchestrator | 🌐 Processing domain: jp.mitsuichemicals.com (score: 88)
2025-08-23 01:03:20,741 | INFO    | scraper.async_http_client | Probing domain (sequential) for access method: jp.mitsuichemicals.com
2025-08-23 01:03:20,741 | DEBUG   | scraper.async_http_client | Testing access method https: https://jp.mitsuichemicals.com
2025-08-23 01:03:20,777 | DEBUG   | scraper.async_http_client | Async GET https://walter-schmidt-chemie.de -> 200 (len=20930)
2025-08-23 01:03:20,802 | DEBUG   | scraper.regex_cache  | Compiled and cached regex pattern: 
        (?P<user>[A-Za-z0-9._%+-]+)               (0.701ms)
2025-08-23 01:03:20,804 | INFO    | scraper.email_extractor |   0 emails on https://walter-schmidt-chemie.de (def from text)
2025-08-23 01:03:20,813 | DEBUG   | scraper.email_extractor |   0 emails on https://walter-schmidt-chemie.de (def from html)
2025-08-23 01:03:20,909 | WARNING | scraper.async_http_client | Async request failed (attempt 2/2): https://sinofert.com - Cannot connect to host sinofert.com:443 ssl:default [getaddrinfo failed]
2025-08-23 01:03:20,910 | WARNING | scraper.async_http_client | Async request failed (attempt 1/2): https://sinofert.com - Cannot connect to host sinofert.com:443 ssl:default [getaddrinfo failed]
2025-08-23 01:03:21,066 | DEBUG   | scraper.async_http_client | Async GET https://www.walter-schmidt-chemie.de/en/ -> 200 (len=20193)
2025-08-23 01:03:21,077 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/en/ (def from text)
2025-08-23 01:03:21,086 | DEBUG   | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/en/ (def from html)
2025-08-23 01:03:21,304 | DEBUG   | scraper.async_http_client | Async HEAD https://jp.mitsuichemicals.com -> 200 (len=0)
2025-08-23 01:03:21,305 | INFO    | scraper.async_http_client | Selected access method for jp.mitsuichemicals.com: https
2025-08-23 01:03:21,305 | DEBUG   | scraper.async_orchestrator | Using optimized URL pattern: https://jp.mitsuichemicals.com
2025-08-23 01:03:21,329 | DEBUG   | scraper.async_google_search | Async Google API search: "daf trucks" contact email
2025-08-23 01:03:21,330 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-23 01:03:21,334 | DEBUG   | scraper.async_http_client | Async GET https://www.walter-schmidt-chemie.de/ -> 200 (len=20930)
2025-08-23 01:03:21,344 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from text)
2025-08-23 01:03:21,353 | DEBUG   | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from html)
2025-08-23 01:03:21,565 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "daf trucks" contact email
2025-08-23 01:03:21,565 | DEBUG   | scraper.google_search | Cached Google results for query: "daf trucks" contact email (10 results)
2025-08-23 01:03:21,565 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for daf trucks
2025-08-23 01:03:21,566 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for daf trucks
2025-08-23 01:03:21,566 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: daf trucks
2025-08-23 01:03:21,566 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: daf trucks
2025-08-23 01:03:21,566 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: daf trucks
2025-08-23 01:03:21,566 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and daf.com: 100 (base: 100, penalty: 0)
2025-08-23 01:03:21,567 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and daf.global: 100 (base: 100, penalty: 0)
2025-08-23 01:03:21,567 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and daf.co.uk: 100 (base: 100, penalty: 0)
2025-08-23 01:03:21,567 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and rmi.daf.com: 100 (base: 100, penalty: 0)
2025-08-23 01:03:21,567 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and hereforddaftrucks.co.uk: 100 (base: 100, penalty: 0)
2025-08-23 01:03:21,568 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and gloucesterdaftrucks.co.uk: 100 (base: 100, penalty: 0)
2025-08-23 01:03:21,568 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and paccar.com: 36 (base: 36, penalty: 0)
2025-08-23 01:03:21,568 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and gbdaf.com: 75 (base: 75, penalty: 0)
2025-08-23 01:03:21,568 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and suttondaftrucks.co.uk: 100 (base: 100, penalty: 0)
2025-08-23 01:03:21,568 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and harrisdaf.com: 50 (base: 50, penalty: 0)
2025-08-23 01:03:21,569 | DEBUG   | scraper.domain_scorer | Best domain for daf trucks: https://www.daf.com/en/contact (score: 100)
2025-08-23 01:03:21,569 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for daf trucks: https://www.daf.com/en/contact
2025-08-23 01:03:21,569 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-23 01:03:21,569 | DEBUG   | scraper.async_orchestrator | 🌐 Processing domain: daf.com (score: 100)
2025-08-23 01:03:21,569 | INFO    | scraper.async_http_client | Probing domain (sequential) for access method: daf.com
2025-08-23 01:03:21,570 | DEBUG   | scraper.async_http_client | Testing access method https: https://daf.com
2025-08-23 01:03:21,812 | DEBUG   | scraper.async_http_client | Async GET https://walter-schmidt-chemie.de/index.html -> 200 (len=20930)
2025-08-23 01:03:21,822 | INFO    | scraper.email_extractor |   0 emails on https://walter-schmidt-chemie.de/index.html (def from text)
2025-08-23 01:03:21,831 | DEBUG   | scraper.email_extractor |   0 emails on https://walter-schmidt-chemie.de/index.html (def from html)
2025-08-23 01:03:21,840 | DEBUG   | scraper.async_http_client | Async GET https://jp.mitsuichemicals.com -> 200 (len=149931)
2025-08-23 01:03:21,884 | INFO    | scraper.email_extractor |   0 emails on https://jp.mitsuichemicals.com (def from text)
2025-08-23 01:03:21,922 | DEBUG   | scraper.email_extractor |   0 emails on https://jp.mitsuichemicals.com (def from html)
2025-08-23 01:03:22,005 | DEBUG   | scraper.async_http_client | Async HEAD https://daf.com -> 200 (len=0)
2025-08-23 01:03:22,006 | INFO    | scraper.async_http_client | Selected access method for daf.com: https
2025-08-23 01:03:22,006 | DEBUG   | scraper.async_orchestrator | Using optimized URL pattern: https://daf.com
2025-08-23 01:03:22,007 | WARNING | scraper.async_http_client | Async request failed (attempt 2/2): https://sinofert.com - Cannot connect to host sinofert.com:443 ssl:default [getaddrinfo failed]
2025-08-23 01:03:22,008 | DEBUG   | scraper.async_http_client | Testing access method http: http://sinofert.com
2025-08-23 01:03:22,008 | WARNING | scraper.async_http_client | Async request failed (attempt 1/2): http://sinofert.com - Cannot connect to host sinofert.com:80 ssl:default [getaddrinfo failed]
2025-08-23 01:03:22,008 | WARNING | scraper.async_components | Circuit breaker OPEN for sinofert.com (5)
2025-08-23 01:03:22,137 | DEBUG   | scraper.async_google_search | Async Google API search: "petrol rete" contact email
2025-08-23 01:03:22,138 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-23 01:03:22,139 | DEBUG   | scraper.async_http_client | Async GET https://daf.com -> 200 (len=85093)
2025-08-23 01:03:22,176 | INFO    | scraper.email_extractor |   0 emails on https://daf.com (def from text)
2025-08-23 01:03:22,203 | DEBUG   | scraper.email_extractor |   0 emails on https://daf.com (def from html)
2025-08-23 01:03:22,284 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "petrol rete" contact email
2025-08-23 01:03:22,285 | DEBUG   | scraper.google_search | Cached Google results for query: "petrol rete" contact email (10 results)
2025-08-23 01:03:22,285 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for petrol rete 
2025-08-23 01:03:22,285 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for petrol rete 
2025-08-23 01:03:22,285 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: petrol rete 
2025-08-23 01:03:22,286 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: petrol rete 
2025-08-23 01:03:22,286 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: petrol rete 
2025-08-23 01:03:22,286 | DEBUG   | scraper.domain_scorer | Applied penalty to facebook.com (contains facebook.com)
2025-08-23 01:03:22,286 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and facebook.com: 5 (base: 30, penalty: 25)
2025-08-23 01:03:22,286 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and scribd.com: 19 (base: 19, penalty: 0)
2025-08-23 01:03:22,287 | DEBUG   | scraper.domain_scorer | Applied penalty to facebook.com (contains facebook.com)
